149.8546159,2.3352798,0.327
149.8344163,2.3352987,1.6
149.8652631,2.33416,0.1746
149.8780221,2.3347243,0.857
149.8553847,2.3340438,0.4276
149.8795675,2.3332447,0.2829
149.8730564,2.3330952,1.2127
149.8779452,2.3329961,0.276
149.8831618,2.3331471,0.768
149.8827738,2.3329232,1.214
149.8668576,2.3326465,0.379
149.8338015,2.3326072,0.371
149.8168951,2.3323574,0.723
149.863469,2.3706887,0.3605
149.8118495,2.3316795,0.338
149.8797419,2.3315828,0.933
149.850343,2.3313726,0.332
149.8834113,2.330978,0.724
149.8197307,2.330996,0.599
149.8587818,2.3302637,0.1237
149.8164208,2.3309064,0.741
149.8469396,2.3308488,0.334
149.8327777,2.3308423,0.768
149.8680536,2.3306812,0.707
149.8562283,2.3305467,1.148
149.8625396,2.3299951,0.349
149.8112347,2.3301589,0.353
149.8566768,2.3301958,0.213
149.8630996,2.3300363,1.0185
149.8639459,2.3291726,1.002
149.8949363,2.3290833,0.845
149.8264211,2.3288434,0.713
149.8325738,2.328776,0.215
149.8570966,2.3689449,0.586
149.817902,2.3284287,0.138
149.8400153,2.3281789,0.571
149.852459,2.3281531,0.423
149.8162213,2.3282113,1.01
149.8801893,2.3244401,0.01
149.8936412,2.3277337,3.158
149.8220776,2.3276981,0.943
149.8119467,2.3688066,0.509
149.8664849,2.3275335,0.715
149.8129886,2.3270192,1.58
149.8776304,2.3270202,1.109
149.8862842,2.3268653,0.088
149.8544962,2.3265972,0.6768
149.832768,2.3266529,0.33
149.8495606,2.3681682,0.4275
149.884387,2.3265173,1.055
149.8505414,2.325951,0.3717
149.8787533,2.3260432,0.063
149.8836701,2.3259809,0.74
149.8949273,2.3250487,0.265
149.8830631,2.3246472,0.576
149.8479037,2.3682797,0.419
149.856061,2.3243512,0.16
149.8417964,2.3240258,0.836
149.8375762,2.3236611,0.899
149.8311228,2.3232027,0.2185
149.845511,2.3230297,0.063
149.8456173,2.2914844,1.091
149.8765336,2.3679104,0.705
149.8772881,2.3227283,0.578
149.8618367,2.3226751,2.055
149.8872789,2.3225647,0.2649
149.8208231,2.3224734,0.484
149.8403754,2.3224227,0.025
149.8628513,2.3222147,0.434
149.838865,2.3221572,0.358
149.8666523,2.3219991,0.709
149.811668,2.3218559,1.108
149.8594998,2.3677311,1.317
149.8481483,2.321942,0.746
149.8672897,2.3213225,0.429
149.8704639,2.3215518,1.004
149.8405266,2.3211995,0.354
149.8308764,2.3210492,0.84
149.8829103,2.3208745,1.121
149.8109169,2.3207628,1.04
149.8271775,2.3197692,0.38
149.8127298,2.3196297,0.793
149.8862435,2.3183977,1.224
149.8803136,2.318033,0.639
149.8319649,2.3175077,0.372
149.8508472,2.3168069,0.8341
149.8615495,2.3164858,0.085
149.886207,2.3675492,0.853
149.8649168,2.316144,1.592
149.8462786,2.3159142,0.02
149.8811374,2.3175623,0.722
149.8609193,2.3155683,0.438
149.8123213,2.3155653,1.256
149.8831169,2.3154131,0.8641
149.8694087,2.3668497,0.381
149.8787159,2.3147209,1.607
149.851969,2.3143008,1.186
149.820716,2.3139487,1.139
149.8462607,2.3137265,0.316
149.8515646,2.3136447,0.348
149.8279584,2.3131278,0.612
149.8417779,2.367043,0.695
149.884568,2.3132941,0.833
149.8406539,2.313179,0.3584
149.8317252,2.3133109,0.564
149.8368553,2.313152,0.398
149.8118486,2.313051,1.119
149.89486,2.312648,0.9
149.8364112,2.3126733,1.195
149.8398814,2.3125631,0.341
149.8353939,2.3122918,0.386
149.8374201,2.3119032,0.39
149.8801495,2.3117937,0.716
149.8254366,2.3109745,0.0914
149.824586,2.3109972,0.354
149.8882161,2.31059,1.588
149.8468627,2.31013,0.7419
149.8564611,2.3668719,0.818
149.8373658,2.3103715,0.271
149.8530267,2.3100949,0.269
149.8633636,2.3094291,0.386
149.8868889,2.3093537,0.067
149.8949025,2.3092283,0.864
149.8339682,2.3087542,1.183
149.8134581,2.3667477,1.284
149.8235324,2.307879,0.472
149.8893928,2.3079483,0.674
149.8516763,2.3077959,0.35
149.86216,2.3071977,0.382
149.8414622,2.3075028,0.934
149.8169897,2.3069167,0.855
149.8488557,2.306759,0.3339
149.8521764,2.3659939,0.433
149.8447385,2.3063601,1.109
149.8328031,2.3052602,0.334
149.8203297,2.3053267,0.422
149.8598421,2.3049386,0.115
149.8681179,2.3048507,1.011
149.8735807,2.3048514,1.094
149.83584,2.365539,0.484
149.8752249,2.3047133,0.39
149.8685968,2.3045712,0.887
149.8833136,2.3041839,0.711
149.883963,2.3039893,1.145
149.8398836,2.3037045,0.39
149.8538928,2.3037885,1.317
149.8880453,2.3658298,0.953
149.8422235,2.3034002,0.514
149.8831653,2.3037551,0.37
149.8770419,2.3031007,1.124
149.852285,2.3028739,0.522
149.8630224,2.3027137,0.367
149.8623335,2.3016372,0.28
149.8911938,2.3022542,1.581
149.8169739,2.3021573,1.596
149.8766044,2.3653468,0.3568
149.836284,2.3019406,0.9721
149.8424089,2.3005332,0.2614
149.8476589,2.3013332,1.097
149.8490511,2.3008852,0.344
149.8166059,2.30098,1.0589
149.8454629,2.3006512,0.371
149.8580807,2.3003047,0.721
149.8690881,2.3012702,0.3812
149.8188861,2.2998659,0.8254
149.8272783,2.2997938,0.756
149.8233682,2.2997547,0.429
149.8366067,2.2993305,0.279
149.8490156,2.2992578,1.158
149.842547,2.3643224,0.69
149.8851413,2.2974855,0.88
149.8128386,2.2974142,0.751
149.8460189,2.297364,0.81
149.8885603,2.2972913,0.972
149.854705,2.296879,0.351
149.8896387,2.2968475,0.853
149.8160034,2.3641769,1.007
149.8276613,2.2958842,0.9079
149.8558659,2.2952977,0.592
149.8428111,2.2945344,1.528
149.871362,2.2944543,0.179
149.8367197,2.2943198,0.356
149.8149854,2.3641211,1.003
149.8245633,2.2941881,1.136
149.8253137,2.2938622,0.066
149.8830822,2.2924736,0.733
149.8263398,2.3638132,1.16
149.8630077,2.2924782,1.017
149.8121047,2.3754576,0.719
149.8539684,2.3750754,0.596
149.855124,2.3636965,0.481
149.8282182,2.3749136,0.703
149.8505928,2.363167,0.764
149.8469879,2.3730296,3.417
149.8452816,2.3627583,0.315
149.8671696,2.362473,0.8948
149.8919499,2.3650655,0.827
149.8454739,2.3612129,0.307
149.8350874,2.3607218,0.264
149.8450386,2.3604908,0.538
149.8442502,2.3601443,0.807
149.8611194,2.3750003,1.144
149.813571,2.3603157,0.807
149.8144508,2.3599965,0.964
149.8179333,2.3499094,0.34
149.8397226,2.3599926,0.997
149.8514552,2.3472017,1.0087
149.8198089,2.3592423,0.412
149.8908589,2.3594899,0.874
149.8680126,2.3592917,0.502
149.8539825,2.3585455,0.6041
149.878354,2.3402775,0.73
149.8896955,2.3587498,1.495
149.8381188,2.3587261,0.718
149.8786546,2.3361546,0.692
149.8641964,2.3583762,0.136
149.8118902,2.3583961,2.049
149.8479555,2.3580999,0.32
149.8338703,2.3579797,0.934
149.8513189,2.324016,1.156
149.8792938,2.3746926,0.366
149.8497728,2.356665,0.597
149.8293317,2.3565532,0.7587
149.8622253,2.3565723,1.456
149.8629127,2.3564701,0.828
149.8357482,2.3157894,1.513
149.8561476,2.3557542,0.313
149.8587156,2.3557447,1.514
149.8568418,2.3555193,0.984
149.8881777,2.355279,1.084
149.8900712,2.3073927,0.917
149.8546724,2.3549574,0.319
149.8439712,2.3544072,0.371
149.8622286,2.3002641,0.308
149.8639991,2.3542684,0.827
149.8908779,2.3539277,0.596
149.8827841,2.3537698,0.342
149.8838873,2.3537142,0.763
149.7322107,2.2964088,0.1303
149.7855457,2.3619869,0.924
149.7555581,2.3042663,0.982
149.7691781,2.3618085,0.742
149.7837374,2.3616449,0.264
149.7321707,2.3017568,0.775
149.8097748,2.3615926,1.023
149.7531303,2.3614295,0.974
149.7327846,2.361284,0.744
149.7414953,2.3609823,0.1253
149.7851198,2.3612315,0.935
149.8058877,2.294919,0.932
149.757366,2.3610658,0.959
149.8084641,2.3609097,1.055
149.7381553,2.3753106,0.129
149.8058278,2.3607673,1.238
149.7395003,2.3605795,0.828
149.728648,2.3604019,0.803
149.7428241,2.3602422,0.593
149.7713801,2.3597819,1.033
149.7949389,2.3745883,0.997
149.7611097,2.3597787,0.709
149.7909318,2.3595031,0.941
149.7642651,2.359158,1.256
149.7717164,2.3587854,0.6
149.7611183,2.3584656,0.354
149.7737373,2.3731917,0.027
149.8063994,2.3586726,0.587
149.7344949,2.3585402,1.207
149.8077012,2.3585506,0.958
149.8009885,2.3584194,1.359
149.7476546,2.358259,0.156
149.7829477,2.3581814,1.005
149.7464319,2.3580937,1.02
149.8087213,2.3738488,0.522
149.7468561,2.3574726,0.944
149.770632,2.3569668,1.287
149.7823908,2.3569888,1.273
149.7516323,2.3561338,0.969
149.8014538,2.3556691,0.435
149.748631,2.3556429,0.469
149.7953737,2.3554853,0.959
149.7474648,2.3737682,0.988
149.7587393,2.3551883,0.339
149.7809991,2.3543413,1.019
149.7835573,2.3543431,0.057
149.7603663,2.3539079,0.73
149.7383334,2.3536537,0.86
149.7868971,2.3537054,0.486
149.7792977,2.3536005,0.348
149.7753112,2.35296,0.3448
149.734063,2.3737032,0.36
149.7580202,2.3525311,0.368
149.7362854,2.3518129,0.355
149.7399679,2.3514766,0.983
149.7333854,2.3512812,1.02
149.807218,2.3730256,0.19
149.7709864,2.3510275,0.624
149.7982213,2.3510709,0.851
149.7832459,2.3510017,0.943
149.7341482,2.3507522,1.02
149.7803768,2.3517481,1.009
149.77912,2.3506236,2
149.759494,2.3504027,0.349
149.7439792,2.3504783,0.353
149.8008734,2.3735406,0.934
149.7321663,2.3499588,1.12
149.7345994,2.3498318,0.355
149.7450392,2.349624,0.344
149.8066943,2.349608,0.234
149.7263101,2.3494269,0.556
149.7981036,2.3491977,0.354
149.8047285,2.3490681,1.214
149.7989771,2.3734267,0.493
149.7776832,2.3484183,0.855
149.7729019,2.3468178,0.95
149.8036722,2.2955102,0.614
149.7387688,2.3465546,0.815
149.7472737,2.3457105,0.3733
149.7864243,2.3463126,0.904
149.7845241,2.3464644,0.992
149.7307554,2.3463349,2.497
149.7553287,2.3462252,2.312
149.7808134,2.3461259,0.328
149.8038155,2.3457808,0.062
149.7366323,2.3456257,0.655
149.7379414,2.3450454,1.107
149.7601486,2.3450511,0.374
149.7749579,2.3447192,0.481
149.7420664,2.373234,1.118
149.7998218,2.3447974,0.557
149.7889793,2.3445302,0.341
149.8009334,2.3442641,0.269
149.7308397,2.3437058,0.385
149.8046106,2.3436519,0.503
149.7779908,2.3431217,0.115
149.7515115,2.3731039,1.214
149.732346,2.3435836,0.375
149.7795685,2.343195,0.4144
149.8085136,2.3431144,0.342
149.7511466,2.3428909,0.3734
149.8078137,2.3423213,0.198
149.7438284,2.3420483,1.173
149.7954668,2.3417788,0.282
149.7615135,2.3731468,0.788
149.7973999,2.3415798,0.406
149.7934658,2.3412342,0.155
149.7399589,2.340889,0.96
149.7504935,2.3400442,0.326
149.7778344,2.3405,0.069
149.7643826,2.3400607,1.01
149.7350084,2.3393889,1.02
149.7652904,2.3387909,0.346
149.7486679,2.3393301,0.359
149.7607113,2.3388286,0.342
149.7637723,2.3387825,0.826
149.776034,2.3388731,0.233
149.7680039,2.3383281,0.01
149.7529639,2.3729746,1.115
149.7916138,2.3381905,1.105
149.7536505,2.337656,0.828
149.75046,2.3374789,0.352
149.7731566,2.3374152,0.717
149.7321351,2.372892,0.347
149.7769311,2.3368819,0.953
149.8036194,2.3365866,0.069
149.8067844,2.335877,1.256
149.7553077,2.3354761,1.135
149.7475274,2.3349813,0.1659
149.7503474,2.3352888,0.378
149.7571624,2.334601,1.145
149.7300965,2.3333694,1.067
149.7777426,2.3334099,0.289
149.7342727,2.3331161,0.1662
149.7538378,2.3327579,0.343
149.7958999,2.3325621,0.359
149.8025065,2.3325826,0.341
149.7500328,2.3323781,0.74
149.7659837,2.332188,0.352
149.7511738,2.3319413,0.72
149.7526861,2.331718,0.3342
149.7978207,2.3316686,0.545
149.7972587,2.3308512,0.547
149.798667,2.372479,0.305
149.7725097,2.3309042,0.956
149.7518035,2.3306834,0.834
149.7608225,2.330326,0.196
149.8088976,2.3306695,0.852
149.7739995,2.3302985,0.351
149.7771329,2.3296927,0.952
149.7644515,2.3296688,0.457
149.7312892,2.329329,0.799
149.7382769,2.328826,0.1246
149.7639295,2.3286459,0.3459
149.801483,2.3286536,0.661
149.8073754,2.3283848,0.578
149.7711908,2.3283662,0.896
149.7283856,2.372281,1.145
149.7600865,2.3278093,0.348
149.7798869,2.3278879,0.895
149.7667457,2.327687,0.264
149.7368171,2.3276605,0.435
149.7415555,2.3274563,0.7902
149.7937636,2.3271892,0.902
149.7378465,2.3266312,0.188
149.744046,2.3269895,0.609
149.7474682,2.3267305,1.147
149.8024484,2.3264199,0.512
149.7863555,2.3263362,0.818
149.7679312,2.3259119,0.831
149.7294849,2.3720626,1.143
149.7521131,2.3256958,0.692
149.786742,2.3254888,0.436
149.7589783,2.3244447,0.352
149.7408472,2.3244808,1.135
149.7813381,2.3242254,0.351
149.7509375,2.3720677,1.151
149.7901574,2.3237907,0.869
149.775565,2.3236951,0.359
149.7768929,2.323599,2.063
149.7685257,2.3234605,1.134
149.7974557,2.3234637,1.196
149.73144,2.3225304,0.492
149.75516,2.3224498,0.963
149.7675501,2.371367,0.1119
149.8062215,2.3216874,1.149
149.7296753,2.3207229,0.662
149.7463916,2.371632,1.081
149.7584415,2.320416,0.064
149.8024934,2.3185501,0.019
149.732661,2.3198408,0.735
149.7950829,2.3193087,0.7635
149.7743016,2.3196448,0.415
149.7903922,2.3192341,0.334
149.7522153,2.3191464,0.407
149.7590395,2.3185381,0.378
149.7917938,2.3714196,1.109
149.7803187,2.3183006,0.676
149.7615015,2.3184191,0.778
149.746199,2.3179717,0.472
149.7738388,2.3182343,1.128
149.7946896,2.3177028,1.117
149.731819,2.3173928,1.151
149.7737736,2.3164666,0.434
149.7626027,2.3165156,0.33
149.7670383,2.3164278,0.665
149.7389062,2.3163949,0.729
149.7278967,2.3158638,0.43
149.8006026,2.3160842,0.378
149.7599992,2.3159989,0.556
149.7688257,2.3156362,0.671
149.731273,2.3153987,1.003
149.7361844,2.3706244,0.9437
149.7398997,2.3151294,0.3368
149.7989403,2.315055,0.601
149.7443129,2.3149107,1.001
149.7390803,2.3146283,0.331
149.75577,2.3136181,0.352
149.7310957,2.3705034,1.134
149.7772646,2.3135562,1.04
149.768803,2.3127744,0.365
149.7942883,2.3129829,1.179
149.7408295,2.3125952,0.789
149.7835286,2.3128377,0.933
149.7977731,2.312496,0.347
149.8042469,2.3116515,0.232
149.7720908,2.3117513,0.332
149.8049594,2.3162798,1.458
149.7955972,2.3111469,0.848
149.8036359,2.3107601,0.471
149.7702379,2.3108994,0.964
149.7774233,2.3108825,0.3465
149.7610389,2.3106664,0.709
149.7401373,2.3107379,1.214
149.7753024,2.3105592,0.38
149.7381622,2.3104552,0.262
149.7532124,2.3099171,0.333
149.7408978,2.3095773,1.162
149.7969457,2.3095445,0.838
149.8100233,2.3092569,0.605
149.7302136,2.3092215,0.679
149.7436077,2.3088873,0.05
149.7589866,2.3088509,0.348
149.7833081,2.3083588,0.343
149.7775434,2.3083737,1.149
149.7705864,2.3078402,0.352
149.8095029,2.3078087,1.197
149.7569846,2.3076196,1.007
149.7495814,2.3070482,0.254
149.7589035,2.307518,0.341
149.7704261,2.3697926,1.016
149.7794567,2.3075297,0.349
149.7632877,2.3071139,0.832
149.7400458,2.3068514,0.083
149.781367,2.3063879,0.354
149.8019172,2.3062616,0.374
149.8085538,2.3058835,0.898
149.7344672,2.305789,1.054
149.7423067,2.3055277,0.428
149.7547411,2.3053998,0.58
149.7948067,2.3053358,0.704
149.7651813,2.3050544,1.256
149.7878768,2.3051174,0.687
149.7383132,2.3048672,0.376
149.7692404,2.3049807,0.939
149.7412937,2.304346,0.3342
149.7796283,2.3046605,0.96
149.7547428,2.3041281,0.854
149.7675373,2.3037549,0.18
149.7691911,2.3037126,1.028
149.7479516,2.3694665,0.912
149.7530818,2.3024792,0.556
149.72695,2.3025518,0.324
149.7413302,2.3025439,0.3352
149.7848807,2.3025127,0.823
149.7800048,2.3023428,1.02
149.7576822,2.3693718,0.779
149.7403412,2.3022273,0.333
149.7884236,2.3020988,0.281
149.792692,2.3013361,0.716
149.7332394,2.3012504,0.606
149.7379543,2.301535,1.256
149.7801535,2.3013752,0.593
149.7552743,2.3007358,0.337
149.8074235,2.300422,1.013
149.7749068,2.299455,0.1
149.7315186,2.3694015,0.805
149.7899949,2.3002238,2.265
149.7767654,2.299574,0.37
149.7839613,2.2989588,1.041
149.7756993,2.2985979,0.13
149.7895223,2.2980047,0.379
149.7538915,2.2981301,0.7253
149.7604439,2.2978507,0.755
149.7393554,2.2974526,0.439
149.8007522,2.2972814,0.379
149.7917674,2.3693094,0.782
149.7389278,2.2962565,0.13
149.7848383,2.2957957,0.5324
149.7397877,2.2957981,0.4016
149.77437,2.2957901,0.702
149.7668252,2.2949556,0.959
149.7906297,2.2948134,0.999
149.737252,2.294486,1.183
149.7992748,2.2943164,0.811
149.7471586,2.2937347,0.688
149.7667313,2.3686169,0.386
149.7454362,2.2935823,1.171
149.7541943,2.2933545,0.822
149.7682996,2.2933066,0.37
149.7670056,2.2931837,0.742
149.7816373,2.2929075,0.997
149.7870955,2.2929025,0.824
149.75338,2.2925205,0.843
149.7340322,2.3752934,0.305
149.7497246,2.2921935,0.328
149.7627758,2.2921942,1.023
149.7977803,2.3752732,0.373
149.7853648,2.3750996,1.264
149.7312968,2.3680932,0.833
149.7655112,2.3751048,1.461
149.7498476,2.3680349,1.018
149.7526654,2.3679437,1.02
149.7334401,2.367173,0.345
149.7387993,2.3663428,0.14
149.7900716,2.3639486,1.515
149.8080087,2.3665025,1.3906
149.7583696,2.3567425,0.9
149.7602857,2.3660721,0.509
149.7515774,2.3533699,1.265
149.7930089,2.3660221,0.693
149.7736118,2.3655518,0.529
149.7330048,2.3484649,0.75
149.7719501,2.3648184,0.34
149.7873128,2.3648577,0.39
149.8000769,2.3649812,1.489
149.8014681,2.3642925,0.715
149.7341761,2.3747239,0.344
149.7692169,2.3643241,1.046
149.7522267,2.3640492,0.674
149.7939239,2.3638637,0.692
149.789379,2.3639691,0.756
149.7890323,2.3178871,0.351
149.7745382,2.362169,0.723
149.7955912,2.3638546,0.728
149.7586521,2.3638906,1.204
149.8062048,2.363544,1.119
149.7601701,2.3213648,0.475
149.7628451,2.3627675,0.239
149.7642288,2.3627395,0.314
149.7614771,2.3626698,0.983
149.746496,2.312256,1.065
149.7490699,2.3621801,0.84
149.7878363,2.3621511,0.389
149.7745382,2.362169,0.723
149.6821727,2.3775713,0.226
149.7251361,2.3785111,1.27
149.6730415,2.4389537,0.264
149.6619384,2.4389976,0.329
149.6957078,2.4389463,0.709
149.7101717,2.4389166,2.798
149.655725,2.4385673,0.3595
149.7115481,2.4384605,0.345
149.6826359,2.4382567,0.3282
149.6462606,2.4380294,1.007
149.6701108,2.4376474,0.229
149.6948958,2.4370266,0.484
149.6742092,2.4372031,0.324
149.6737916,2.4368824,1.204
149.7054541,2.4367945,0.985
149.7108619,2.4368296,0.839
149.6824536,2.436664,0.481
149.6474604,2.4362221,0.354
149.7016511,2.434988,0.477
149.7200114,2.4342219,0.1253
149.6476506,2.4344674,0.4427
149.6642142,2.4346768,1.041
149.7113771,2.4596695,0.9729
149.6758252,2.4343995,0.359
149.66746,2.4344211,1.105
149.6788182,2.4343645,1.196
149.6442631,2.4340048,1.424
149.6568709,2.4336074,1.109
149.6670454,2.4336937,0.318
149.7039928,2.433731,1.271
149.6794565,2.4330335,0.33
149.7269107,2.4332614,0.667
149.6923178,2.4320097,0.2637
149.6758352,2.432771,0.708
149.6445474,2.4325096,0.109
149.6579643,2.4324424,0.95
149.6634063,2.4315584,0.578
149.6597646,2.4312468,0.841
149.6575971,2.431761,0.983
149.6634063,2.4315584,0.578
149.6597646,2.4312468,0.841
149.6648784,2.431153,0.135
149.6819925,2.4310525,0.39
149.7152536,2.4309724,1.129
149.6958696,2.4302384,0.264
149.6719761,2.4315813,0.333
149.6890572,2.4301017,0.837
149.6776871,2.4286743,0.261
149.6502604,2.4298356,1.188
149.6910949,2.4296656,0.432
149.7123534,2.4296407,0.1694
149.6792787,2.4291273,0.425
149.6687019,2.4287754,0.992
149.7227133,2.4286371,0.479
149.7097552,2.4282132,0.212
149.695864,2.4282565,0.973
149.654238,2.4281175,0.794
149.699735,2.4278839,0.8559
149.688168,2.4278603,0.841
149.6576744,2.4278057,0.96
149.6847918,2.4276209,0.728
149.7118773,2.4274105,0.84
149.6877713,2.4272434,0.713
149.6518507,2.4273081,0.957
149.6878919,2.4268551,0.741
149.64673,2.426324,0.477
149.7215067,2.4263049,0.215
149.659269,2.4258372,0.435
149.7022635,2.4258697,1.11
149.6700825,2.4591328,1.188
149.6617955,2.4257225,1.11
149.7090479,2.4255414,1.116
149.6992648,2.4253197,1.389
149.6573049,2.4251347,0.586
149.7123694,2.4251701,0.3275
149.6912635,2.4249245,0.264
149.6476279,2.4247724,0.5665
149.7277898,2.4245219,0.722
149.6937631,2.3769244,0.359
149.6512423,2.4246156,0.202
149.7055745,2.4245982,1.098
149.6516164,2.4245016,0.864
149.6701273,2.4240623,0.85
149.712143,2.4244297,0.938
149.7211772,2.4239201,0.555
149.7205619,2.4228741,0.436
149.6705505,2.4231231,0.997
149.6742808,2.4221737,0.119
149.7037972,2.422817,1.098
149.7158676,2.4225333,0.321
149.6812189,2.4222895,0.381
149.72166,2.4219355,0.352
149.7044772,2.4218532,1.109
149.6521674,2.421706,0.959
149.7041867,2.4214154,0.212
149.6971833,2.4211471,0.279
149.6880302,2.4209972,0.949
149.700748,2.4207135,0.829
149.6838485,2.4206949,0.7
149.6873546,2.4204109,0.39
149.6892424,2.4203801,0.989
149.68237,2.4202963,0.598
149.6938304,2.4198395,1.268
149.7058679,2.4197444,1.1081
149.7238329,2.4197971,0.161
149.6443863,2.4193882,0.821
149.6632142,2.4191679,1.147
149.680422,2.4179077,0.299
149.6522479,2.418083,0.622
149.6817731,2.4178588,0.293
149.7043987,2.4176771,1.111
149.7153238,2.4163529,0.625
149.7176348,2.416145,0.944
149.6815533,2.4155451,3.246
149.7010006,2.4152265,0.368
149.6843959,2.4153386,0.3727
149.6593582,2.4153286,0.864
149.678661,2.4143711,0.382
149.6846968,2.4144915,0.328
149.6749828,2.4143162,1.262
149.6512361,2.4140431,1.122
149.7020293,2.4138805,1.144
149.6877746,2.4138454,0.993
149.6771763,2.4137437,1.262
149.6990568,2.4133625,0.11
149.6680753,2.4134217,0.754
149.7024039,2.4132767,0.386
149.7161648,2.4131598,1.283
149.6703444,2.4129029,0.723
149.6711451,2.4128718,0.719
149.6634685,2.4123683,1.124
149.6775837,2.4567675,0.849
149.7049744,2.4124258,1.149
149.6553847,2.412296,0.521
149.6967289,2.412345,1.189
149.7074817,2.4120941,0.68
149.6693161,2.4119063,0.933
149.6886694,2.4118356,1.125
149.7071738,2.4117821,0.989
149.6897514,2.4113582,0.485
149.6889355,2.411605,0.936
149.719497,2.4564878,1.282
149.672186,2.4106778,0.375
149.7173296,2.4108486,0.1253
149.6904277,2.4111545,0.491
149.6670413,2.4111565,0.95
149.6790216,2.411112,0.759
149.6602736,2.4109127,1.1608
